,,20,20,,,451,134,18.74,19.44,33,364.3056,43676,43709,43412,297,-344,6
,,20,21,,,448,183,9.9,20.9,33,206.91,43591,43624,43414,210,-257,6
,,20,22,,,441,836,8.0,21.0,33,168.0,43681,43714,43417,297,-334,3
,,20,22,,,442,836,8.0,21.0,33,168.0,43681,43714,43417,297,-334,3
,,22,21,,,439,826,20.5,21.0,33,430.5,43734,43767,43417,350,-387,3
,,22,21,,,440,826,20.5,21.0,33,430.5,43768,43801,43417,384,-421,3
,,20,20,,,435,292,16.6,19.5,33,323.7,43676,43709,43425,284,-319,6
,,36,21,,,398,825,24.4,10.4,33,253.76,44146,44179,43446,733,-775,19
,,18,20,,,413,834,20.0,16.8,33,336.0,43677,43710,43429,281,-313,6
,,18,21,,,361,183,9.9,20.9,33,206.91,43683,43716,43467,249,-296,6
,,20,20,,,356,134,18.74,19.44,33,364.3056,43679,43712,43468,244,-291,6
,,20,20,,,146,282,14.7,19.5,33,286.65,43679,43712,43539,173,-236,6
,,20,21,,,147,292,16.6,19.5,33,323.7,43684,43717,43539,178,-241,6
,,20,21,,,777,261,20.5,18.8,34,385.4,43684,43718,43313,405,-464,0
,,20,21,,,776,271,15.2,18.8,34,285.76,43684,43718,43314,404,-462,0
,,33,21,,,762,801,28.614,19.075,34,545.81205,44162,44196,43318,878,-927,9
,,20,21,,,798,125,9.8,18.5,34,181.3,43684,43718,43302,416,-452,1
,,36,21,,,711,103,23.857,9.5,34,226.6415,44180,44214,43343,871,-925,2
,,33,21,,,720,103,23.857,9.5,34,226.6415,44197,44231,43341,890,-936,5
,,20,22,,,639,271,15.2,18.8,34,285.76,43684,43718,43369,349,-401,7
,,20,22,,,640,271,15.2,18.8,34,285.76,43684,43718,43369,349,-401,7
,,20,21,,,637,261,20.5,18.8,34,385.4,43591,43625,43369,256,-308,7
,,20,22,,,638,261,20.5,18.8,34,385.4,43686,43720,43369,351,-403,7
,,18,18,,,535,834,7.062,14.636,34,103.359432,43688,43722,43398,324,-393,7
,,18,20,,,534,824,17.596,14.575,34,256.4617,43688,43722,43398,324,-393,7
,,18,20,,,523,633,12.7,19.8,34,251.46,43690,43724,43399,325,-373,6
,,18,20,,,522,623,13.6,19.8,34,269.28,43690,43724,43399,325,-373,6
,,18,21,,,437,292,16.6,19.5,34,323.7,43690,43724,43425,299,-335,6
,,36,21,,,403,824,24.1,17.41,34,419.581,43819,43853,43439,414,-457,6
,,20,22,,,246,683,17.8,14.8,34,263.44,43690,43724,43498,226,-255,26
,,20,20,,,247,693,17.8,14.8,34,263.44,43691,43725,43498,227,-256,26
,,36,21,,,198,801,28.614,19.075,34,545.81205,44215,44249,43515,734,-783,9
,,33,21,,,199,801,28.614,19.075,34,545.81205,44232,44266,43515,751,-800,9
,,20,20,,,139,283,13.7,18.32,34,250.984,43691,43725,43540,185,-249,6
,,36,21,,,140,293,22.5,18.32,34,412.2,44250,44284,43540,744,-808,6
,,20,20,,,150,272,14.4,17.28,34,248.832,43693,43727,43539,188,-251,0
,,20,20,,,151,272,14.4,17.28,34,248.832,43600,43634,43539,95,-158,0
,,20,20,,,148,262,14.6,17.28,34,252.288,43693,43727,43539,188,-251,0
,,20,20,,,149,262,14.6,17.28,34,252.288,43693,43727,43539,188,-251,0
,,20,22,,,49,123,16.106,12.2,34,196.4932,43693,43727,43584,143,-200,4
,,36,21,,,54,133,24.07,12.2,34,293.654,43854,43888,43580,308,-361,4
,,20,21,,,64,836,8.0,21.0,34,168.0,43602,43636,43573,63,-103,8
,,20,21,,,63,826,20.0,21.0,34,420.0,43603,43637,43573,64,-104,8
,,20,22,,,19,836,8.0,21.0,34,168.0,43604,43638,43593,45,-85,8
,,20,22,,,18,826,20.0,21.0,34,420.0,43618,43652,43593,59,-99,8
,,20,22,,,847,272,15.89,20.773,35,330.08297,43698,43733,43295,438,-512,2
,,20,22,,,775,102,16.588,12.377,35,205.309676,43699,43734,43312,422,-457,1
,,18,20,,,741,143,5.23,16.375,35,85.64125,43701,43736,43339,397,-453,4
,,20,21,,,742,153,15.0,16.375,35,245.625,43701,43736,43339,397,-453,4
,,20,22,,,671,183,11.2,20.0,35,224.0,43701,43736,43357,379,-448,7
,,20,21,,,678,193,19.9,20.0,35,398.0,43702,43737,43356,381,-448,8
,,36,21,,,727,102,26.372,14.65,35,386.3498,43889,43924,43340,584,-629,5
,,33,21,,,728,102,26.372,14.65,35,386.3498,44267,44302,43340,962,-1007,5
,,20,22,,,665,832,6.662,14.583,35,97.151946,43703,43738,43363,375,-427,7
,,20,20,,,664,822,16.055,14.575,35,234.001625,43602,43637,43363,274,-326,7
,,20,20,,,497,832,6.662,14.583,35,97.151946,43704,43739,43409,330,-400,7
,,20,20,,,496,822,16.055,14.575,35,234.001625,43704,43739,43409,330,-400,7
,,22,21,,,446,193,20.1,20.9,35,420.09,43802,43837,43416,421,-470,6
,,22,21,,,360,193,20.1,20.9,35,420.09,43838,43873,43469,404,-453,6
,,20,21,,,333,684,14.7,20.0,35,294.0,43704,43739,43484,255,-305,12
,,18,20,,,336,694,14.7,20.0,35,294.0,43707,43742,43483,259,-308,12
,,20,20,,,90,803,15.5,14.0,35,217.0,43611,43646,43560,86,-138,1
,,20,20,,,91,803,15.5,15.0,35,232.5,43612,43647,43560,87,-139,1
,,20,21,,,88,836,8.0,21.0,35,168.0,43625,43660,43564,96,-135,3
,,20,21,,,89,836,8.0,21.0,35,168.0,43626,43661,43564,97,-136,3
,,22,21,,,86,826,20.5,21.0,35,430.5,43874,43909,43564,345,-384,3
,,22,21,,,87,826,20.5,21.0,35,430.5,43910,43945,43564,381,-420,3
,,20,20,,,79,803,15.5,13.0,35,201.5,43622,43657,43567,90,-129,1
,,18,21,,,77,282,14.7,19.5,35,286.65,43707,43742,43577,165,-200,7
,,20,20,,,78,282,14.7,19.5,35,286.65,43707,43742,43577,165,-200,7
,,20,20,,,48,803,15.5,12.0,35,186.0,43624,43659,43582,77,-116,1
,,20,20,,,880,101,13.007,16.37,36,212.92459,43635,43671,43265,406,-444,1
,,18,20,,,791,832,6.662,14.583,36,97.151946,43709,43745,43309,436,-479,0
,,20,21,,,790,822,16.055,14.575,36,234.001625,43637,43673,43309,364,-407,0
,,20,20,,,135,271,17.8,16.0,36,284.8,43710,43746,43542,204,-254,6
,,20,20,,,136,271,17.8,16.0,36,284.8,43710,43746,43542,204,-254,6
,,20,21,,,133,261,20.1,16.0,36,321.6,43638,43674,43542,132,-182,6
,,20,22,,,134,261,20.1,16.0,36,321.6,43710,43746,43542,204,-254,6
,,18,20,,,114,144,17.566,15.678,36,275.399748,43711,43747,43555,192,-242,8
,,36,21,,,82,293,22.5,18.32,36,412.2,44285,44321,43570,751,-808,7
,,33,21,,,83,293,22.5,18.32,36,412.2,44303,44339,43570,769,-826,7
,,20,20,,,84,283,13.7,18.32,36,250.984,43638,43674,43570,104,-160,7
,,20,22,,,85,283,13.7,18.32,36,250.984,43639,43675,43570,105,-161,7
,,20,21,,,40,282,14.7,19.5,36,286.65,43711,43747,43592,155,-221,6
,,20,20,,,41,292,16.6,19.5,36,323.7,43713,43749,43592,157,-223,6
,,20,20,,,73,292,16.6,19.5,36,323.7,43713,43749,43579,170,-208,6
,,20,22,,,74,292,16.6,19.5,36,323.7,43715,43751,43579,172,-210,6
,,20,22,,,12,144,17.566,15.678,36,275.399748,43715,43751,43600,151,-201,8
,,36,21,,,871,102,26.372,14.65,37,386.3498,43925,43962,43286,676,-720,1
,,20,22,,,753,161,14.057,15.486,37,217.686702,43715,43752,43331,421,-459,8
,,20,22,,,754,171,20.177,15.486,37,312.461022,43653,43690,43331,359,-397,8
,,18,21,,,528,182,12.25,9.2,37,112.7,43717,43754,43397,357,-408,6
,,20,20,,,502,192,16.9,9.2,37,155.48,43647,43684,43403,281,-332,6
,,20,21,,,433,631,16.117,19.25,37,310.25225,43718,43755,43424,331,-382,6
,,20,21,,,432,621,18.334,19.25,37,352.9295,43719,43756,43424,332,-383,6
,,36,21,,,408,801,28.614,19.075,37,545.81205,44322,44359,43439,920,-972,9
,,33,21,,,407,801,28.614,19.075,37,545.81205,44340,44377,43440,937,-989,9
,,20,20,,,340,631,16.117,19.25,37,310.25225,43648,43685,43480,205,-256,6
,,20,21,,,339,621,18.334,19.25,37,352.9295,43719,43756,43480,276,-327,6
,,20,21,,,170,684,14.7,20.0,37,294.0,43719,43756,43530,226,-278,12
,,20,22,,,171,694,14.7,20.0,37,294.0,43719,43756,43529,227,-278,12
,,20,22,,,120,654,19.2,15.1,37,289.92,43719,43756,43550,206,-255,27
,,36,21,,,119,644,22.9,15.1,37,345.79,44360,44397,43550,847,-896,27
,,20,22,,,129,143,13.809,15.686,37,216.607974,43721,43758,43549,209,-258,7
,,18,20,,,130,153,18.919,15.5,37,293.2445,43723,43760,43549,211,-260,7
,,18,18,,,107,271,17.8,16.0,37,284.8,43723,43760,43561,199,-259,6
,,20,21,,,106,261,20.1,16.0,37,321.6,43661,43698,43561,137,-197,6
,,18,20,,,13,124,18.618,14.354,37,267.242772,43725,43762,43599,163,-213,10
,,36,21,,,14,134,22.828,14.354,37,327.673112,43963,44000,43599,401,-451,10
,,20,20,,,6,271,17.8,16.0,37,284.8,43658,43695,43610,85,-145,6
,,20,21,,,5,261,20.1,16.0,37,321.6,43662,43699,43610,89,-149,6
,,33,21,,,746,103,24.0,11.0,38,264.0,44378,44416,43332,1084,-1125,6
,,36,21,,,699,144,24.366,16.385,38,399.23691,44398,44436,43351,1085,-1140,9
,,20,20,,,682,694,16.7,18.4,38,307.28,43660,43698,43359,339,-392,7
,,18,20,,,681,684,17.5,18.4,38,322.0,43725,43763,43359,404,-457,7
,,18,21,,,501,694,16.7,18.4,38,307.28,43725,43763,43409,354,-417,7
,,20,22,,,500,684,17.5,18.4,38,322.0,43725,43763,43409,354,-417,7
,,20,20,,,567,102,19.76,18.47,38,364.9672,43726,43764,43390,374,-418,0
,,20,20,,,381,633,12.7,19.8,38,251.46,43726,43764,43459,305,-357,6
,,20,20,,,380,623,13.6,19.8,38,269.28,43728,43766,43459,307,-359,6
,,36,21,,,80,101,30.66,9.4,38,288.204,44001,44039,43570,469,-521,0
,,20,20,,,803,694,16.7,18.4,39,307.28,43728,43767,43307,460,-538,14
,,20,20,,,802,684,17.5,18.4,39,322.0,43728,43767,43307,460,-538,14
,,20,22,,,881,102,16.588,12.377,39,205.309676,43728,43767,43268,499,-544,1
,,33,21,,,874,103,24.0,11.0,39,264.0,44417,44456,43281,1175,-1224,1
,,20,22,,,666,261,19.155,12.423,39,237.962565,43734,43773,43363,410,-480,6
,,20,22,,,667,271,21.56,12.423,39,267.83988,43735,43774,43363,411,-481,6
,,36,21,,,692,154,24.839,16.385,39,406.987015,44437,44476,43354,1122,-1178,10
,,18,20,,,693,322,12.4,19.6,39,243.04,43737,43776,43353,423,-477,1
,,20,21,,,694,332,12.4,19.6,39,243.04,43737,43776,43353,423,-477,1
,,20,22,,,494,835,16.0,17.3,39,276.8,43737,43776,43414,362,-436,7
,,20,20,,,493,825,18.455,17.3,39,319.2715,43672,43711,43414,297,-371,7
,,20,21,,,526,123,19.5,18.75,39,365.625,43738,43777,43400,377,-430,6
,,20,22,,,468,154,19.932,15.976,39,318.433632,43739,43778,43419,359,-412,8
,,20,20,,,117,124,18.618,14.354,39,267.242772,43740,43779,43556,223,-275,10
,,33,21,,,118,134,22.828,14.354,39,327.673112,44457,44496,43556,940,-992,10
,,20,21,,,94,272,14.4,17.28,39,248.832,43674,43713,43572,141,-195,6
,,20,20,,,93,262,14.6,17.28,39,252.288,43740,43779,43572,207,-261,6
,,20,21,,,33,283,13.7,18.32,39,250.984,43740,43779,43595,184,-253,6
,,36,21,,,34,293,22.5,18.32,39,412.2,44477,44516,43595,921,-990,6
,,33,21,,,36,801,28.614,19.075,39,545.81205,44497,44536,43590,946,-1000,9
,,36,21,,,37,801,28.614,19.075,39,545.81205,44517,44556,43590,966,-1020,9
,,20,20,,,22,143,13.809,15.686,39,216.607974,43675,43714,43598,116,-167,7
,,20,21,,,23,153,18.919,15.5,39,293.2445,43675,43714,43598,116,-167,7
,,20,22,,,2,272,14.4,17.28,39,248.832,43676,43715,43621,94,-148,6
,,18,20,,,1,262,14.6,17.28,39,252.288,43743,43782,43621,161,-215,6
,,18,21,,,810,835,18.0,17.3,40,311.4,43743,43783,43308,475,-558,9
,,20,20,,,809,825,18.455,17.3,40,319.2715,43743,43783,43308,475,-558,9
,,33,21,,,792,154,24.839,16.385,40,406.987015,44537,44577,43310,1267,-1327,24
,,36,21,,,787,111,22.2,13.8,40,306.36,44557,44597,43310,1287,-1350,7
,,18,20,,,683,182,7.9,19.9,40,157.21,43746,43786,43361,425,-491,8
,,33,21,,,684,192,23.8,19.9,40,473.62,44578,44618,43361,1257,-1323,8
,,20,20,,,670,835,17.0,17.3,40,294.1,43747,43787,43365,422,-477,7
,,20,20,,,669,825,18.455,17.3,40,319.2715,43747,43787,43365,422,-477,7
,,36,21,,,438,111,11.85,25.0,40,296.25,44598,44638,43412,1226,-1280,6
,,36,21,,,467,103,34.122,13.75,40,469.1775,44639,44679,43412,1267,-1321,6
,,20,22,,,685,110,12.0,5.487,41,65.844,43747,43788,43346,442,-503,5
,,18,20,,,668,112,20.0,5.15,41,103.0,43748,43789,43349,440,-491,7
,,20,21,,,390,182,12.25,9.2,41,112.7,43748,43789,43456,333,-388,6
,,20,20,,,373,192,16.9,9.2,41,155.48,43750,43791,43462,329,-384,6
,,20,20,,,856,110,13.0,5.487,42,71.331,43750,43792,43284,508,-566,0
,,20,22,,,793,182,7.9,19.9,42,157.21,43752,43794,43313,481,-556,10
,,33,21,,,794,192,23.8,19.9,42,473.62,44619,44661,43313,1348,-1423,10
,,20,22,,,725,123,16.13,18.505,42,298.48565,43752,43794,43349,445,-505,5
,,33,21,,,726,133,23.777,18.85,42,448.19645,44662,44704,43349,1355,-1415,5
,,20,20,,,628,125,9.8,18.5,42,181.3,43685,43727,43377,350,-424,7
,,20,22,,,629,135,13.1,18.5,42,242.35,43753,43795,43377,418,-492,7
,,18,21,,,780,135,13.1,18.5,43,242.35,43755,43798,43321,477,-523,1
,,20,21,,,595,283,18.4,18.9,43,347.76,43756,43799,43378,421,-502,5
,,20,21,,,600,293,19.5,18.9,43,368.55,43757,43800,43375,425,-503,5
,,20,21,,,424,293,19.5,18.9,43,368.55,43757,43800,43429,371,-439,7
,,20,21,,,378,123,19.5,18.75,43,365.625,43757,43800,43461,339,-396,6
,,36,21,,,379,133,25.083,18.75,43,470.30625,44680,44723,43461,1262,-1319,6
,,36,21,,,357,103,34.122,13.75,43,469.1775,44724,44767,43472,1295,-1352,6
,,20,22,,,156,102,19.76,18.47,43,364.9672,43757,43800,43541,259,-308,0
,,20,22,,,712,134,19.318,18.5,44,357.383,43757,43801,43353,448,-495,7
,,20,22,,,713,124,16.142,18.85,44,304.2767,43759,43803,43353,450,-496,7
,,20,22,,,418,283,18.4,18.9,44,347.76,43764,43808,43433,375,-444,7
,,33,21,,,351,111,11.85,24.0,44,284.4,44705,44749,43471,1278,-1336,6
,,33,21,,,200,801,24.3,20.03,44,486.729,44750,44794,43517,1277,-1339,1
,,20,20,,,804,134,19.318,18.5,45,357.383,43765,43810,43311,499,-562,12
,,18,20,,,805,124,16.142,18.85,45,304.2767,43761,43806,43311,495,-557,13
,,18,18,,,830,143,14.606,16.186,45,236.412716,43761,43806,43307,499,-560,8
,,18,20,,,831,153,19.167,16.07,45,308.01369,43763,43808,43307,501,-562,8
,,20,20,,,596,294,20.0,18.4,45,368.0,43765,43810,43379,431,-510,6
,,20,20,,,589,284,20.0,18.4,45,368.0,43767,43812,43380,432,-511,7
,,20,20,,,574,101,11.577,13.021,45,150.744117,43686,43731,43392,339,-398,6
,,20,20,,,420,294,20.0,18.4,45,368.0,43768,43813,43431,382,-452,7
,,20,20,,,419,284,20.0,18.4,45,368.0,43768,43813,43432,381,-451,7
,,18,20,,,99,154,19.932,15.976,45,318.433632,43764,43809,43573,236,-295,8
,,18,21,,,765,124,18.618,14.354,47,267.242772,43764,43811,43333,478,-550,6
,,36,21,,,529,102,22.89,15.65,47,358.2285,44040,44087,43395,692,-753,6
,,36,21,,,353,801,24.3,17.0,47,413.1,44768,44815,43478,1337,-1402,1
,,20,22,,,50,102,19.76,18.47,47,364.9672,43768,43815,43594,221,-274,0
,,20,22,,,4,154,19.932,15.976,47,318.433632,43774,43821,43622,199,-260,8
,,33,21,,,761,134,22.828,14.354,48,327.673112,44795,44843,43335,1508,-1581,6
,,20,22,,,760,144,17.566,15.678,49,275.399748,43775,43824,43336,488,-563,7
,,18,20,,,402,101,11.577,13.021,49,150.744117,43777,43826,43453,373,-436,6
,,20,21,,,797,801,20.814,15.31,50,318.66234,43777,43827,43318,509,-571,5
,,36,21,,,862,103,29.101,15.68,51,456.30368,44088,44139,43310,829,-883,7
,,20,22,,,759,154,19.932,15.976,51,318.433632,43777,43828,43339,489,-565,7
,,20,21,,,423,110,16.0,4.932,51,78.912,43778,43829,43425,404,-469,6
,,36,21,,,377,102,22.89,15.65,52,358.2285,44816,44868,43458,1410,-1476,6
,,20,22,,,823,836,6.45,21.691,53,139.90695,43779,43832,43308,524,-602,1
,,22,21,,,822,826,20.852,21.691,53,452.300732,43946,43999,43308,691,-769,1
,,20,22,,,481,836,6.45,21.691,54,139.90695,43789,43843,43423,420,-509,7
,,22,21,,,480,826,20.852,21.691,54,452.300732,44000,44054,43423,631,-720,7
,,20,20,,,330,110,15.0,4.932,54,73.98,43780,43834,43486,348,-416,6
,,20,22,,,661,836,6.45,21.691,55,139.90695,43795,43850,43376,474,-534,7
,,22,21,,,660,826,20.852,21.691,55,452.300732,44055,44110,43376,734,-794,7
,,33,21,,,406,801,28.614,19.075,58,545.81205,44844,44902,43463,1439,-1513,2
,,36,21,,,819,101,30.66,9.4,61,288.204,44869,44930,43323,1607,-1685,7
,,33,21,,,35,801,28.614,19.075,65,545.81205,44903,44968,43616,1352,-1433,2
,,36,21,,,7,801,28.614,19.075,67,545.81205,44931,44998,43636,1362,-1445,2
,,20,20,,,758,294,20.0,18.4,71,368.0,43780,43851,43351,500,-618,7
,,20,21,,,757,284,20.0,18.4,72,368.0,43780,43852,43353,499,-618,7
